model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,opponent,confidence,57.8,55.8,59.8,5
dolphin-yi-34b,opponent,confidence_delta_within_role,1.5,1.0,2.5,4
dolphin-yi-34b,opponent,word_count,36.4,31.0,41.8,5
dolphin-yi-34b,opponent,avg_sentence_length,18.2,15.5,21.8,5
dolphin-yi-34b,opponent,lemma_type_token_ratio,0.9925925925925926,0.9777777777777776,1.0,5
dolphin-yi-34b,opponent,vader_compound,0.12898,-0.0315,0.2732,5
dolphin-yi-34b,opponent,evidence_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,moral_density_per_1k_words,4.039433488514625,3.4685890205097096,4.368392294884265,5
dolphin-yi-34b,opponent,stance_proxy_score,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,assertiveness_balance,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,modality_balance,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,lexical_overlap_prev_other_turn,0.32110088650689317,0.2543229851349985,0.4150259547645532,5
dolphin-yi-34b,opponent,semantic_similarity_prev_other_turn,0.7579556245639181,0.7004631692676714,0.8313145897934697,5
dolphin-yi-34b,opponent,lexical_overlap_prev_opponent_turn,0.32110088650689317,0.2547173627262615,0.4182795698924731,5
dolphin-yi-34b,opponent,semantic_similarity_prev_opponent_turn,0.7579556245639181,0.7005191805201726,0.8336327407227696,5
dolphin-yi-34b,opponent,novelty_vs_prev_turn_lexical,0.6788991134931068,0.5850574712643678,0.7456770148650016,5
dolphin-yi-34b,opponent,novelty_vs_prev_turn_semantic,0.24204437543608193,0.1708698490540743,0.30172126957987266,5
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_lexical,0.6788991134931068,0.5816471163245358,0.7456770148650016,5
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_semantic,0.24204437543608193,0.1686854102065301,0.2994808194798274,5
dolphin-yi-34b,proponent,confidence,51.0,48.6,53.4,5
dolphin-yi-34b,proponent,confidence_delta_within_role,-2.0,-2.0,-2.0,4
dolphin-yi-34b,proponent,word_count,33.0,22.8,43.2,5
dolphin-yi-34b,proponent,avg_sentence_length,17.6,15.066666666666668,20.47,5
dolphin-yi-34b,proponent,lemma_type_token_ratio,0.9216296296296296,0.8512592592592594,0.992,5
dolphin-yi-34b,proponent,vader_compound,0.29782000000000003,-0.12518,0.69966,5
dolphin-yi-34b,proponent,evidence_density_per_1k_words,8.695652173913043,0.0,26.086956521739133,5
dolphin-yi-34b,proponent,rebuttal_density_per_1k_words,8.651162790697674,0.0,17.953488372093023,5
dolphin-yi-34b,proponent,hedge_density_per_1k_words,4.651162790697674,0.0,13.953488372093023,5
dolphin-yi-34b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,moral_density_per_1k_words,4.8648530642167405,3.403251039928776,6.642108292442911,5
dolphin-yi-34b,proponent,stance_proxy_score,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,assertiveness_balance,-0.004651162790697674,-0.013953488372093023,0.0,5
dolphin-yi-34b,proponent,modality_balance,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,lexical_overlap_prev_other_turn,0.06844991266043898,0.034433470038733205,0.09953216374269006,5
dolphin-yi-34b,proponent,semantic_similarity_prev_other_turn,0.5417805999718102,0.5320243284451655,0.551536871498455,4
dolphin-yi-34b,proponent,lexical_overlap_prev_opponent_turn,0.20283605283605283,0.08333333333333334,0.29557109557109557,5
dolphin-yi-34b,proponent,semantic_similarity_prev_opponent_turn,0.7241205949986278,0.685009112303,0.7664460695071452,4
dolphin-yi-34b,proponent,novelty_vs_prev_turn_lexical,0.931550087339561,0.9004678362573099,0.9666666666666668,5
dolphin-yi-34b,proponent,novelty_vs_prev_turn_semantic,0.4582194000281898,0.448463128501545,0.4694700609858103,4
dolphin-yi-34b,proponent,novelty_vs_prev_opponent_turn_lexical,0.7971639471639472,0.7037296037296038,0.8916083916083917,5
dolphin-yi-34b,proponent,novelty_vs_prev_opponent_turn_semantic,0.2758794050013722,0.2335539304928548,0.314990887697,4
gemma3:27b,moderator,confidence,0.0,0.0,0.0,0
gemma3:27b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
gemma3:27b,moderator,word_count,153.6,135.6,173.60999999999999,5
gemma3:27b,moderator,avg_sentence_length,34.88285714285714,30.015714285714285,40.489999999999995,5
gemma3:27b,moderator,lemma_type_token_ratio,0.7322783370166575,0.7053391491593739,0.7574561403508772,5
gemma3:27b,moderator,vader_compound,0.2028,-0.48416000000000003,0.7935800000000001,5
gemma3:27b,moderator,evidence_density_per_1k_words,76.76330384161373,69.03709142981259,83.21407274895645,5
gemma3:27b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,hedge_density_per_1k_words,1.0309278350515465,0.0,3.0927835051546397,5
gemma3:27b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,moral_density_per_1k_words,1.0947419833186463,0.9798399379304152,1.1822704115727154,5
gemma3:27b,moderator,stance_proxy_score,0.6,0.2,1.0,5
gemma3:27b,moderator,assertiveness_balance,-0.0010309278350515464,-0.0030927835051546395,0.0,5
gemma3:27b,moderator,modality_balance,0.0,0.0,0.0,5
gemma3:27b,moderator,lexical_overlap_prev_other_turn,0.12598955582937274,0.10315789473684209,0.15052396878483837,5
gemma3:27b,moderator,semantic_similarity_prev_other_turn,0.6268764398004303,0.606847159082647,0.6456826634178737,5
gemma3:27b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,5
gemma3:27b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
gemma3:27b,moderator,novelty_vs_prev_turn_lexical,0.8740104441706272,0.8493970838467406,0.8968421052631579,5
gemma3:27b,moderator,novelty_vs_prev_turn_semantic,0.3731235601995698,0.3520689553531556,0.39286773358652977,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
