model_name,debate_role,metric,mean,ci_low,ci_high,n
gemma3:27b,moderator,confidence,0.0,0.0,0.0,0
gemma3:27b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
gemma3:27b,moderator,word_count,194.6,178.2,211.0,5
gemma3:27b,moderator,avg_sentence_length,43.230000000000004,35.99999999999999,50.82849999999999,5
gemma3:27b,moderator,lemma_type_token_ratio,0.7439818514818515,0.6979212454212453,0.7830447330447331,5
gemma3:27b,moderator,vader_compound,-0.59742,-0.8551805,-0.3292,5
gemma3:27b,moderator,evidence_density_per_1k_words,62.25201733868862,52.1929548499186,72.31107982745863,5
gemma3:27b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,hedge_density_per_1k_words,2.123225951790944,0.0,4.297138995269205,5
gemma3:27b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,moral_density_per_1k_words,0.8258992699728191,0.7552305464805931,0.9231691230346213,5
gemma3:27b,moderator,stance_proxy_score,0.8,0.4,1.0,5
gemma3:27b,moderator,assertiveness_balance,-0.002123225951790944,-0.0042971389952692046,0.0,5
gemma3:27b,moderator,modality_balance,0.0,0.0,0.0,5
gemma3:27b,moderator,lexical_overlap_prev_other_turn,0.14144718834525602,0.09694361713053301,0.18595075955997903,5
gemma3:27b,moderator,semantic_similarity_prev_other_turn,0.6403037038250033,0.628441809736373,0.6532868032871638,5
gemma3:27b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,5
gemma3:27b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
gemma3:27b,moderator,novelty_vs_prev_turn_lexical,0.8585528116547441,0.801947489266289,0.9030563828694669,5
gemma3:27b,moderator,novelty_vs_prev_turn_semantic,0.35969629617499665,0.3479281822705107,0.3724011364725344,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
gemma3:27b,opponent,confidence,53.4,51.4,55.6,5
gemma3:27b,opponent,confidence_delta_within_role,1.75,1.25,2.0,4
gemma3:27b,opponent,word_count,37.6,34.8,40.2,5
gemma3:27b,opponent,avg_sentence_length,33.5,26.3,39.2,5
gemma3:27b,opponent,lemma_type_token_ratio,0.9620731120731121,0.9266233766233766,0.9925925925925926,5
gemma3:27b,opponent,vader_compound,-0.16582,-0.495,0.14912,5
gemma3:27b,opponent,evidence_density_per_1k_words,36.66438933296896,11.596638655462185,64.41893830703013,5
gemma3:27b,opponent,rebuttal_density_per_1k_words,4.878048780487805,0.0,14.634146341463415,5
gemma3:27b,opponent,hedge_density_per_1k_words,4.878048780487805,0.0,14.634146341463415,5
gemma3:27b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,moral_density_per_1k_words,4.407967650278502,3.6279186097454237,5.1880166908115815,5
gemma3:27b,opponent,stance_proxy_score,0.2,0.0,0.6,5
gemma3:27b,opponent,assertiveness_balance,-0.004878048780487805,-0.014634146341463417,0.0,5
gemma3:27b,opponent,modality_balance,0.0,0.0,0.0,5
gemma3:27b,opponent,lexical_overlap_prev_other_turn,0.15614219114219113,0.11448717948717949,0.1922727272727273,5
gemma3:27b,opponent,semantic_similarity_prev_other_turn,0.6866306577835216,0.6393264305633266,0.738590821880586,5
gemma3:27b,opponent,lexical_overlap_prev_opponent_turn,0.15614219114219113,0.1094871794871795,0.18984848484848485,5
gemma3:27b,opponent,semantic_similarity_prev_opponent_turn,0.6866306577835216,0.6363487553084178,0.7431992481348795,5
gemma3:27b,opponent,novelty_vs_prev_turn_lexical,0.8438578088578088,0.8077272727272728,0.8871794871794872,5
gemma3:27b,opponent,novelty_vs_prev_turn_semantic,0.3133693422164784,0.26140917811941394,0.36365124469158205,5
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_lexical,0.8438578088578088,0.8093939393939393,0.8888461538461538,5
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_semantic,0.3133693422164784,0.26140917811941394,0.3651589283649535,5
gemma3:27b,proponent,confidence,60.0,50.2,69.8,5
gemma3:27b,proponent,confidence_delta_within_role,4.25,-4.25,19.5,4
gemma3:27b,proponent,word_count,32.0,28.0,36.004999999999995,5
gemma3:27b,proponent,avg_sentence_length,32.0,28.2,36.0,5
gemma3:27b,proponent,lemma_type_token_ratio,0.99,0.97,1.0,5
gemma3:27b,proponent,vader_compound,0.03474000000000003,-0.31995999999999997,0.38944,5
gemma3:27b,proponent,evidence_density_per_1k_words,14.060606060606062,0.0,30.060606060606062,5
gemma3:27b,proponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,hedge_density_per_1k_words,19.18881118881119,5.128205128205129,33.24941724941725,5
gemma3:27b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,moral_density_per_1k_words,5.345108873357631,4.96797224881354,5.817039993861112,5
gemma3:27b,proponent,stance_proxy_score,0.2,-0.6,0.8,5
gemma3:27b,proponent,assertiveness_balance,-0.01918881118881119,-0.03231701631701632,-0.005128205128205128,5
gemma3:27b,proponent,modality_balance,0.0,0.0,0.0,5
gemma3:27b,proponent,lexical_overlap_prev_other_turn,0.042621926513552136,0.01836734693877551,0.06437826541274817,5
gemma3:27b,proponent,semantic_similarity_prev_other_turn,0.5312407345148926,0.4440746465258207,0.5814555926236364,4
gemma3:27b,proponent,lexical_overlap_prev_opponent_turn,0.0617849223946785,0.015,0.10856984478935698,5
gemma3:27b,proponent,semantic_similarity_prev_opponent_turn,0.529530833780385,0.3841621492315591,0.6249006225068585,4
gemma3:27b,proponent,novelty_vs_prev_turn_lexical,0.9573780734864478,0.9368338557993731,0.9816326530612244,5
gemma3:27b,proponent,novelty_vs_prev_turn_semantic,0.4687592654851075,0.41854440737636367,0.5559253534741793,4
gemma3:27b,proponent,novelty_vs_prev_opponent_turn_lexical,0.9382150776053215,0.8881818181818183,0.985,5
gemma3:27b,proponent,novelty_vs_prev_opponent_turn_semantic,0.470469166219615,0.37509937749314143,0.6158378507684409,4
