model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,opponent,confidence,72.0,70.0,74.0,3
dolphin-yi-34b,opponent,confidence_delta_within_role,2.0,2.0,2.0,2
dolphin-yi-34b,opponent,word_count,20.0,18.0,24.0,3
dolphin-yi-34b,opponent,avg_sentence_length,16.0,12.0,18.0,3
dolphin-yi-34b,opponent,lemma_type_token_ratio,1.0,1.0,1.0,3
dolphin-yi-34b,opponent,vader_compound,0.18366666666666667,-0.0179,0.47669999999999996,3
dolphin-yi-34b,opponent,evidence_density_per_1k_words,50.925925925925924,41.666666666666664,55.555555555555564,3
dolphin-yi-34b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,opponent,moral_density_per_1k_words,8.815172578615067,7.963593026776143,9.82471879770662,3
dolphin-yi-34b,opponent,stance_proxy_score,0.0,0.0,0.0,3
dolphin-yi-34b,opponent,assertiveness_balance,0.0,0.0,0.0,3
dolphin-yi-34b,opponent,modality_balance,0.0,0.0,0.0,3
dolphin-yi-34b,opponent,lexical_overlap_prev_other_turn,0.3772662688263712,0.29411764705882354,0.5333333333333333,3
dolphin-yi-34b,opponent,semantic_similarity_prev_other_turn,0.7943724389752315,0.6930389098788093,0.9306742304453609,3
dolphin-yi-34b,opponent,lexical_overlap_prev_opponent_turn,0.3772662688263712,0.29411764705882354,0.5333333333333333,3
dolphin-yi-34b,opponent,semantic_similarity_prev_opponent_turn,0.7943724389752315,0.6930389098788093,0.9306742304453609,3
dolphin-yi-34b,opponent,novelty_vs_prev_turn_lexical,0.6227337311736288,0.4666666666666666,0.7058823529411763,3
dolphin-yi-34b,opponent,novelty_vs_prev_turn_semantic,0.20562756102476853,0.06932576955463898,0.30696109012119066,3
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_lexical,0.6227337311736288,0.4666666666666666,0.7058823529411763,3
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_semantic,0.20562756102476853,0.06932576955463898,0.30696109012119066,3
dolphin-yi-34b,proponent,confidence,52.0,49.0,55.0,3
dolphin-yi-34b,proponent,confidence_delta_within_role,-3.0,-3.0,-3.0,2
dolphin-yi-34b,proponent,word_count,17.666666666666668,16.0,20.0,3
dolphin-yi-34b,proponent,avg_sentence_length,17.666666666666668,16.0,20.0,3
dolphin-yi-34b,proponent,lemma_type_token_ratio,1.0,1.0,1.0,3
dolphin-yi-34b,proponent,vader_compound,0.043633333333333336,-0.3182,0.296,3
dolphin-yi-34b,proponent,evidence_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,hedge_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,moral_density_per_1k_words,9.404029567651067,7.738352601499154,11.583033285466305,3
dolphin-yi-34b,proponent,stance_proxy_score,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,assertiveness_balance,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,modality_balance,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,lexical_overlap_prev_other_turn,0.05275613275613276,0.0,0.09333333333333334,3
dolphin-yi-34b,proponent,semantic_similarity_prev_other_turn,0.5700408357375619,0.5363922842319677,0.6036893872431561,2
dolphin-yi-34b,proponent,lexical_overlap_prev_opponent_turn,0.1184313725490196,0.0,0.2352941176470588,3
dolphin-yi-34b,proponent,semantic_similarity_prev_opponent_turn,0.6769858522084247,0.5702006083792612,0.783771096037588,2
dolphin-yi-34b,proponent,novelty_vs_prev_turn_lexical,0.9472438672438672,0.9066666666666666,1.0,3
dolphin-yi-34b,proponent,novelty_vs_prev_turn_semantic,0.4299591642624381,0.39631061275684387,0.4636077157680323,2
dolphin-yi-34b,proponent,novelty_vs_prev_opponent_turn_lexical,0.8815686274509803,0.7647058823529411,1.0,3
dolphin-yi-34b,proponent,novelty_vs_prev_opponent_turn_semantic,0.3230141477915754,0.216228903962412,0.42979939162073877,2
gemma3:27b,moderator,confidence,0.0,0.0,0.0,0
gemma3:27b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
gemma3:27b,moderator,word_count,181.33333333333334,165.0,204.0,3
gemma3:27b,moderator,avg_sentence_length,34.43333333333333,27.5,40.8,3
gemma3:27b,moderator,lemma_type_token_ratio,0.7007691337788424,0.6857142857142856,0.7272727272727272,3
gemma3:27b,moderator,vader_compound,-0.3991,-0.961,0.4956,3
gemma3:27b,moderator,evidence_density_per_1k_words,73.39869281045752,66.66666666666667,80.0,3
gemma3:27b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,moderator,hedge_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,moderator,moral_density_per_1k_words,0.9109423342347225,0.8298732011123292,0.9572918352127203,3
gemma3:27b,moderator,stance_proxy_score,0.6666666666666666,0.0,1.0,3
gemma3:27b,moderator,assertiveness_balance,0.0,0.0,0.0,3
gemma3:27b,moderator,modality_balance,0.0,0.0,0.0,3
gemma3:27b,moderator,lexical_overlap_prev_other_turn,0.10604549277318155,0.09210526315789473,0.1282051282051282,3
gemma3:27b,moderator,semantic_similarity_prev_other_turn,0.6025496068524638,0.5613054243420259,0.6274972407825328,3
gemma3:27b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,3
gemma3:27b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
gemma3:27b,moderator,novelty_vs_prev_turn_lexical,0.8939545072268184,0.8717948717948718,0.9078947368421053,3
gemma3:27b,moderator,novelty_vs_prev_turn_semantic,0.3974503931475362,0.3725027592174672,0.4386945756579741,3
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,3
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
