group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,1,act,0.16878450918821963,0.0,0.16878450918821963
dolphin-yi-34b::opponent,2,act lone,0.16878450918821963,0.0,0.16878450918821963
dolphin-yi-34b::opponent,3,gunman,0.16878450918821963,0.0,0.16878450918821963
dolphin-yi-34b::opponent,4,lee harvey,0.16878450918821963,0.0,0.16878450918821963
dolphin-yi-34b::opponent,5,lone gunman,0.16878450918821963,0.0,0.16878450918821963
dolphin-yi-34b::opponent,6,kennedy conspiracy,0.16878450918821963,0.0,0.16878450918821963
dolphin-yi-34b::opponent,7,gunman lee,0.16878450918821963,0.0,0.16878450918821963
dolphin-yi-34b::opponent,8,government act,0.16878450918821963,0.0,0.16878450918821963
dolphin-yi-34b::opponent,9,lone,0.16878450918821963,0.0,0.16878450918821963
dolphin-yi-34b::opponent,10,lee,0.16878450918821963,0.0,0.16878450918821963
dolphin-yi-34b::opponent,11,harvey oswald,0.16878450918821963,0.0,0.16878450918821963
dolphin-yi-34b::opponent,12,harvey,0.16878450918821963,0.0,0.16878450918821963
dolphin-yi-34b::opponent,13,elements government,0.15455847633909794,0.02905194200636866,0.1255065343327293
dolphin-yi-34b::opponent,14,conspiracy involving,0.15455847633909794,0.02905194200636866,0.1255065343327293
dolphin-yi-34b::opponent,15,assassination president,0.15455847633909794,0.02905194200636866,0.1255065343327293
dolphin-yi-34b::opponent,16,involving elements,0.15455847633909794,0.02905194200636866,0.1255065343327293
dolphin-yi-34b::opponent,17,kennedy,0.15455847633909794,0.02905194200636866,0.1255065343327293
dolphin-yi-34b::opponent,18,john kennedy,0.15455847633909794,0.02905194200636866,0.1255065343327293
dolphin-yi-34b::opponent,19,john,0.15455847633909794,0.02905194200636866,0.1255065343327293
dolphin-yi-34b::opponent,20,president,0.15455847633909794,0.02905194200636866,0.1255065343327293
dolphin-yi-34b::opponent,21,president john,0.15455847633909794,0.02905194200636866,0.1255065343327293
dolphin-yi-34b::opponent,22,oswald,0.12292118644014138,0.019359836093049077,0.10356135034709231
dolphin-yi-34b::opponent,23,involving,0.12292118644014138,0.037255186596130724,0.08566599984401066
dolphin-yi-34b::opponent,24,elements,0.12292118644014138,0.04725400589946392,0.07566718054067746
dolphin-yi-34b::opponent,25,assassination,0.11470020487819409,0.05231805043212051,0.062382154446073576
dolphin-yi-34b::opponent,26,government,0.10726342245600176,0.04942704935169882,0.057836373104302945
dolphin-yi-34b::opponent,27,available time,0.0585084085653883,0.00884298569899899,0.04966542286638931
dolphin-yi-34b::opponent,28,available,0.0585084085653883,0.00884298569899899,0.04966542286638931
dolphin-yi-34b::opponent,29,time,0.0585084085653883,0.00884298569899899,0.04966542286638931
dolphin-yi-34b::opponent,30,testimonies,0.0585084085653883,0.016012640962443613,0.042495767602944684
dolphin-yi-34b::proponent,1,evidence dismissal,0.20263067107876906,0.0,0.20263067107876906
dolphin-yi-34b::proponent,2,dismissal alternative,0.18555190836013835,0.021670940285490853,0.1638809680746475
dolphin-yi-34b::proponent,3,suppression contradictory,0.18555190836013835,0.021670940285490853,0.1638809680746475
dolphin-yi-34b::proponent,4,contradictory,0.17111202023072414,0.025495270514454296,0.14561674971626984
dolphin-yi-34b::proponent,5,contradictory evidence,0.17111202023072414,0.025495270514454296,0.14561674971626984
dolphin-yi-34b::proponent,6,dismissal,0.17111202023072414,0.02602540537170802,0.1450866148590161
dolphin-yi-34b::proponent,7,conclusions,0.15860362018069704,0.028661999029840617,0.12994162115085642
dolphin-yi-34b::proponent,8,conclusions trusted,0.12810266476961227,0.0,0.12810266476961227
dolphin-yi-34b::proponent,9,trusted,0.12810266476961227,0.0,0.12810266476961227
dolphin-yi-34b::proponent,10,trusted suppression,0.12810266476961227,0.0,0.12810266476961227
dolphin-yi-34b::proponent,11,undermined suppression,0.12237901072305234,0.0,0.12237901072305234
dolphin-yi-34b::proponent,12,undermined,0.12237901072305234,0.0,0.12237901072305234
dolphin-yi-34b::proponent,13,conclusions undermined,0.12237901072305234,0.0,0.12237901072305234
dolphin-yi-34b::proponent,14,suppression,0.1475704294070535,0.03184223518706069,0.11572819421999281
dolphin-yi-34b::proponent,15,alternative viewpoints,0.1475704294070535,0.03606554467547657,0.11150488473157694
dolphin-yi-34b::proponent,16,viewpoints,0.1475704294070535,0.03606554467547657,0.11150488473157694
dolphin-yi-34b::proponent,17,report conclusions,0.10921275877430914,0.0070898343255790825,0.10212292444873006
dolphin-yi-34b::proponent,18,alternative,0.1377009039462428,0.03804627184634192,0.09965463209990087
