model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,moderator,confidence,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,word_count,136.33333333333334,95.0,178.0,3
dolphin-yi-34b,moderator,avg_sentence_length,27.726190476190478,23.75,34.0,3
dolphin-yi-34b,moderator,lemma_type_token_ratio,0.7874491441349737,0.7303370786516853,0.8688524590163934,3
dolphin-yi-34b,moderator,vader_compound,0.10893333333333333,-0.9509,0.6705,3
dolphin-yi-34b,moderator,evidence_density_per_1k_words,95.27689845896964,94.73684210526316,95.58823529411764,3
dolphin-yi-34b,moderator,rebuttal_density_per_1k_words,2.4509803921568625,0.0,7.352941176470588,3
dolphin-yi-34b,moderator,hedge_density_per_1k_words,3.7453183520599254,0.0,11.235955056179776,3
dolphin-yi-34b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,moral_density_per_1k_words,1.1491954852788648,0.8837671539662063,1.5289402494356519,3
dolphin-yi-34b,moderator,stance_proxy_score,-1.3333333333333333,-2.0,-1.0,3
dolphin-yi-34b,moderator,assertiveness_balance,-0.003745318352059925,-0.011235955056179775,0.0,3
dolphin-yi-34b,moderator,modality_balance,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,lexical_overlap_prev_other_turn,0.14076364811658928,0.08653846153846152,0.2058823529411765,3
dolphin-yi-34b,moderator,semantic_similarity_prev_other_turn,0.7048170920945432,0.6566789782940794,0.7685427481129999,3
dolphin-yi-34b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,novelty_vs_prev_turn_lexical,0.8592363518834106,0.7941176470588237,0.9134615384615384,3
dolphin-yi-34b,moderator,novelty_vs_prev_turn_semantic,0.2951829079054568,0.23145725188700006,0.3433210217059206,3
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,3
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
gemma3:27b,opponent,confidence,61.666666666666664,50.0,85.0,3
gemma3:27b,opponent,confidence_delta_within_role,17.5,0.0,35.0,2
gemma3:27b,opponent,word_count,38.0,32.0,44.0,3
gemma3:27b,opponent,avg_sentence_length,30.666666666666668,22.0,38.0,3
gemma3:27b,opponent,lemma_type_token_ratio,0.9888888888888889,0.9666666666666667,1.0,3
gemma3:27b,opponent,vader_compound,-0.017033333333333307,-0.7151,0.6124,3
gemma3:27b,opponent,evidence_density_per_1k_words,26.764354066985646,22.72727272727273,31.25,3
gemma3:27b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,moral_density_per_1k_words,3.64675296211853,3.2755641804316884,3.8382788302309243,3
gemma3:27b,opponent,stance_proxy_score,0.0,0.0,0.0,3
gemma3:27b,opponent,assertiveness_balance,0.0,0.0,0.0,3
gemma3:27b,opponent,modality_balance,0.0,0.0,0.0,3
gemma3:27b,opponent,lexical_overlap_prev_other_turn,0.14368674298987888,0.04081632653061224,0.21951219512195122,3
gemma3:27b,opponent,semantic_similarity_prev_other_turn,0.6702787091273276,0.5970174521510299,0.7214761856265476,3
gemma3:27b,opponent,lexical_overlap_prev_opponent_turn,0.14368674298987888,0.04081632653061224,0.21951219512195122,3
gemma3:27b,opponent,semantic_similarity_prev_opponent_turn,0.6702787091273276,0.5970174521510299,0.7214761856265476,3
gemma3:27b,opponent,novelty_vs_prev_turn_lexical,0.8563132570101212,0.7804878048780489,0.9591836734693877,3
gemma3:27b,opponent,novelty_vs_prev_turn_semantic,0.3297212908726724,0.2785238143734523,0.40298254784897014,3
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_lexical,0.8563132570101212,0.7804878048780489,0.9591836734693877,3
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_semantic,0.3297212908726724,0.2785238143734523,0.40298254784897014,3
gemma3:27b,proponent,confidence,48.333333333333336,40.0,55.0,3
gemma3:27b,proponent,confidence_delta_within_role,-7.5,-10.0,-5.0,2
gemma3:27b,proponent,word_count,35.0,30.0,39.0,3
gemma3:27b,proponent,avg_sentence_length,35.0,30.0,39.0,3
gemma3:27b,proponent,lemma_type_token_ratio,0.9725028058361391,0.9545454545454546,1.0,3
gemma3:27b,proponent,vader_compound,-0.13440000000000002,-0.5994,0.222,3
gemma3:27b,proponent,evidence_density_per_1k_words,26.353276353276357,0.0,51.28205128205129,3
gemma3:27b,proponent,rebuttal_density_per_1k_words,11.111111111111112,0.0,33.333333333333336,3
gemma3:27b,proponent,hedge_density_per_1k_words,20.37037037037037,0.0,33.333333333333336,3
gemma3:27b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,proponent,moral_density_per_1k_words,4.2749363268664355,3.375409973939815,5.014347196481749,3
gemma3:27b,proponent,stance_proxy_score,-0.3333333333333333,-1.0,0.0,3
gemma3:27b,proponent,assertiveness_balance,-0.02037037037037037,-0.03333333333333333,0.0,3
gemma3:27b,proponent,modality_balance,0.0,0.0,0.0,3
