group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,1,ca,0.2983849786384955,0.0,0.2983849786384955
dolphin-yi-34b::moderator,2,sa,0.2281517697366376,0.0,0.2281517697366376
dolphin-yi-34b::moderator,3,patterns,0.16306913877874427,0.0,0.16306913877874427
dolphin-yi-34b::moderator,4,evidence,0.20899435391234317,0.069349515030899,0.13964483888144416
dolphin-yi-34b::moderator,5,potential,0.1278117827960404,0.0,0.1278117827960404
dolphin-yi-34b::moderator,6,lack,0.15187477928380522,0.03707057690496559,0.11480420237883962
dolphin-yi-34b::moderator,7,argues,0.10033998694059716,0.0,0.10033998694059716
dolphin-yi-34b::moderator,8,claims,0.09902249584894915,0.0,0.09902249584894915
dolphin-yi-34b::moderator,9,questions,0.09902249584894915,0.0,0.09902249584894915
dolphin-yi-34b::moderator,10,transparency,0.1355537475530941,0.03707057690496559,0.0984831706481285
dolphin-yi-34b::moderator,11,agents,0.13906835683510999,0.05106701657314596,0.08800134026196402
dolphin-yi-34b::moderator,12,impact,0.08595236340909441,0.0,0.08595236340909441
dolphin-yi-34b::moderator,13,haarp,0.08229220874117707,0.0,0.08229220874117707
dolphin-yi-34b::moderator,14,extraordinary,0.08229220874117707,0.0,0.08229220874117707
dolphin-yi-34b::moderator,15,provide,0.0807769300375672,0.0,0.0807769300375672
dolphin-yi-34b::moderator,16,agreements agents,0.07605058991221253,0.0,0.07605058991221253
dolphin-yi-34b::moderator,17,epistemic,0.07605058991221253,0.0,0.07605058991221253
dolphin-yi-34b::moderator,18,epistemic bridge,0.07605058991221253,0.0,0.07605058991221253
dolphin-yi-34b::moderator,19,detected,0.07605058991221253,0.0,0.07605058991221253
dolphin-yi-34b::moderator,20,disagreements ca,0.07605058991221253,0.0,0.07605058991221253
dolphin-yi-34b::moderator,21,scores,0.07605058991221253,0.0,0.07605058991221253
dolphin-yi-34b::moderator,22,round recap,0.07605058991221253,0.0,0.07605058991221253
dolphin-yi-34b::moderator,23,moves,0.07605058991221253,0.0,0.07605058991221253
dolphin-yi-34b::moderator,24,agreements,0.07605058991221253,0.0,0.07605058991221253
dolphin-yi-34b::moderator,25,bridge questions,0.07605058991221253,0.0,0.07605058991221253
dolphin-yi-34b::moderator,26,civility,0.07605058991221253,0.0,0.07605058991221253
dolphin-yi-34b::moderator,27,civility epistemic,0.07605058991221253,0.0,0.07605058991221253
dolphin-yi-34b::moderator,28,detected moves,0.07605058991221253,0.0,0.07605058991221253
dolphin-yi-34b::moderator,29,disagreements,0.07605058991221253,0.0,0.07605058991221253
dolphin-yi-34b::moderator,30,ca argues,0.07605058991221253,0.0,0.07605058991221253
