group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,1,change science,0.230778588554791,0.0,0.230778588554791
dolphin-yi-34b::proponent,2,change,0.25269582862878326,0.053474403033273304,0.19922142559550995
dolphin-yi-34b::proponent,3,climate change,0.25269582862878326,0.053474403033273304,0.19922142559550995
dolphin-yi-34b::proponent,4,climate,0.25876779947529804,0.06945730702127977,0.18931049245401826
dolphin-yi-34b::proponent,5,science,0.1715001154190372,0.025782005543244883,0.1457181098757923
dolphin-yi-34b::proponent,6,doubt objectivity,0.11951099970822818,0.0,0.11951099970822818
dolphin-yi-34b::proponent,7,doubt,0.11951099970822818,0.0,0.11951099970822818
dolphin-yi-34b::proponent,8,objectivity climate,0.11951099970822818,0.0,0.11951099970822818
dolphin-yi-34b::proponent,9,influenced,0.10557082400723727,0.007674290387168477,0.0978965336200688
dolphin-yi-34b::proponent,10,heavily,0.10557082400723727,0.007674290387168477,0.0978965336200688
dolphin-yi-34b::proponent,11,influenced political,0.10557082400723727,0.007674290387168477,0.0978965336200688
dolphin-yi-34b::proponent,12,heavily influenced,0.10557082400723727,0.007674290387168477,0.0978965336200688
dolphin-yi-34b::proponent,13,objectivity,0.10557082400723727,0.009039209499053005,0.09653161450818427
dolphin-yi-34b::proponent,14,political tool,0.12766692015138573,0.0336133650564308,0.09405355509495493
dolphin-yi-34b::proponent,15,tool,0.12766692015138573,0.0336133650564308,0.09405355509495493
dolphin-yi-34b::proponent,16,political,0.15584558785688557,0.07116919547481211,0.08467639238207346
dolphin-yi-34b::proponent,17,political influence,0.08113294343536732,0.01574412476916297,0.06538881866620436
dolphin-yi-34b::proponent,18,conclusions heavily,0.069616287010735,0.008687647603838682,0.060928639406896315
dolphin-yi-34b::proponent,19,ipcc conclusions,0.069616287010735,0.008687647603838682,0.060928639406896315
dolphin-yi-34b::proponent,20,composition data,0.08113294343536732,0.040003319853085986,0.04112962358228134
dolphin-yi-34b::proponent,21,agendas,0.07845358885114034,0.03765974816164365,0.040793840689496694
dolphin-yi-34b::proponent,22,political agendas,0.07845358885114034,0.03765974816164365,0.040793840689496694
dolphin-yi-34b::proponent,23,climate data,0.04989471269749318,0.010232798445618644,0.03966191425187454
dolphin-yi-34b::proponent,24,composition,0.08537244912309139,0.05000106658716466,0.035371382535926726
dolphin-yi-34b::proponent,25,ipcc composition,0.08113294343536732,0.04807315423508048,0.03305978920028684
dolphin-yi-34b::proponent,26,data revisions,0.07282309485578811,0.05124606910129781,0.021577025754490303
dolphin-yi-34b::proponent,27,influence,0.06603345419251148,0.05519584811187485,0.010837606080636636
dolphin-yi-34b::proponent,28,scientific,0.08704921523606014,0.07668679088368233,0.010362424352377816
dolphin-yi-34b::proponent,29,data,0.08537244912309139,0.08383967203399,0.001532777089101392
dolphin-yi-34b::proponent,30,ipcc,0.10001280367096937,0.09918934354281023,0.000823460128159148
gemma3:27b::moderator,1,ca,0.46241253653319747,0.0,0.46241253653319747
gemma3:27b::moderator,2,sa,0.33873901124418854,0.0,0.33873901124418854
gemma3:27b::moderator,3,proof,0.14948642478932228,0.0,0.14948642478932228
gemma3:27b::moderator,4,agents,0.13256033684530685,0.0,0.13256033684530685
gemma3:27b::moderator,5,manipulation,0.1473973272549467,0.025990408590838086,0.1214069186641086
gemma3:27b::moderator,6,specific,0.11877304320385307,0.0,0.11877304320385307
gemma3:27b::moderator,7,questions,0.07605669453425294,0.0,0.07605669453425294
gemma3:27b::moderator,8,potential,0.07605669453425294,0.0,0.07605669453425294
gemma3:27b::moderator,9,bias,0.07431651617731637,0.0,0.07431651617731637
gemma3:27b::moderator,10,burden,0.07360645349167502,0.0,0.07360645349167502
