group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::moderator,1,ca,0.38855453222471115,0.0,0.38855453222471115
gemma3:27b::moderator,2,sa,0.3094248829332151,0.0,0.3094248829332151
gemma3:27b::moderator,3,agents,0.12397480141427675,0.0,0.12397480141427675
gemma3:27b::moderator,4,proof,0.10382800550418321,0.0,0.10382800550418321
gemma3:27b::moderator,5,anomalies,0.16502181558420528,0.06469322883318239,0.1003285867510229
gemma3:27b::moderator,6,evidence,0.1635075637666804,0.06865149955632893,0.09485606421035148
gemma3:27b::moderator,7,acknowledge,0.08162148044485434,0.0,0.08162148044485434
gemma3:27b::moderator,8,argues,0.0799968311492456,0.0,0.0799968311492456
gemma3:27b::moderator,9,burden,0.07913024486139682,0.0,0.07913024486139682
gemma3:27b::moderator,10,shift,0.07913024486139682,0.0,0.07913024486139682
gemma3:27b::moderator,11,questions,0.06867692204761898,0.0,0.06867692204761898
gemma3:27b::moderator,12,proof shift,0.06824362890369458,0.0,0.06824362890369458
gemma3:27b::moderator,13,burden proof,0.06824362890369458,0.0,0.06824362890369458
gemma3:27b::moderator,14,agree,0.06824362890369458,0.0,0.06824362890369458
gemma3:27b::moderator,15,sufficient,0.06171951588008992,0.0,0.06171951588008992
gemma3:27b::moderator,16,establishing,0.06171951588008992,0.0,0.06171951588008992
gemma3:27b::moderator,17,epistemic,0.05735701294599235,0.0,0.05735701294599235
gemma3:27b::moderator,18,epistemic bridge,0.05735701294599235,0.0,0.05735701294599235
gemma3:27b::moderator,19,disagreements ca,0.05735701294599235,0.0,0.05735701294599235
gemma3:27b::moderator,20,disagreements,0.05735701294599235,0.0,0.05735701294599235
gemma3:27b::moderator,21,detected moves,0.05735701294599235,0.0,0.05735701294599235
gemma3:27b::moderator,22,detected,0.05735701294599235,0.0,0.05735701294599235
gemma3:27b::moderator,23,agreements,0.05735701294599235,0.0,0.05735701294599235
gemma3:27b::moderator,24,appeal,0.05735701294599235,0.0,0.05735701294599235
gemma3:27b::moderator,25,moderator,0.05735701294599235,0.0,0.05735701294599235
gemma3:27b::moderator,26,recap,0.05735701294599235,0.0,0.05735701294599235
gemma3:27b::moderator,27,civility,0.05735701294599235,0.0,0.05735701294599235
gemma3:27b::moderator,28,civility epistemic,0.05735701294599235,0.0,0.05735701294599235
gemma3:27b::moderator,29,bridge,0.05735701294599235,0.0,0.05735701294599235
gemma3:27b::moderator,30,agreements agents,0.05735701294599235,0.0,0.05735701294599235
gemma3:27b::opponent,1,requires,0.1510174329851314,0.0,0.1510174329851314
gemma3:27b::opponent,2,attributing,0.14837326849345983,0.0,0.14837326849345983
