group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,1,sa,0.1662385853005661,0.0,0.1662385853005661
dolphin-yi-34b::moderator,2,ca,0.15360808680753218,0.0,0.15360808680753218
dolphin-yi-34b::moderator,3,manipulation,0.19842839238864884,0.07829328848046752,0.12013510390818133
dolphin-yi-34b::moderator,4,claim,0.11648138849157005,0.0,0.11648138849157005
dolphin-yi-34b::moderator,5,agents,0.11380746971412076,0.0,0.11380746971412076
dolphin-yi-34b::moderator,6,algorithmic,0.11254416254140077,0.0,0.11254416254140077
dolphin-yi-34b::moderator,7,algorithmic manipulation,0.09732826885130406,0.0,0.09732826885130406
dolphin-yi-34b::moderator,8,evidence,0.1658044284066933,0.07284198844481864,0.09296243996187466
dolphin-yi-34b::moderator,9,examples,0.0806792855583868,0.0,0.0806792855583868
dolphin-yi-34b::moderator,10,argues,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,11,civility epistemic,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,12,detected,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,13,bridge,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,14,agreements,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,15,agreements agents,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,16,civility,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,17,detected moves,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,18,influence social,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,19,disagreements ca,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,20,epistemic,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,21,epistemic bridge,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,22,moves,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,23,moderator round,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,24,moderator,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,25,disagreements,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,26,bridge questions,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,27,agents acknowledge,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,28,algorithms user,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,29,recap,0.07400685262070934,0.0,0.07400685262070934
dolphin-yi-34b::moderator,30,scores civility,0.07400685262070934,0.0,0.07400685262070934
