model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,moderator,confidence,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,word_count,126.6,105.0,145.8,5
dolphin-yi-34b,moderator,avg_sentence_length,31.673333333333336,28.939999999999998,33.873333333333335,5
dolphin-yi-34b,moderator,lemma_type_token_ratio,0.6943335488041371,0.6578241758241758,0.7211764705882354,5
dolphin-yi-34b,moderator,vader_compound,-0.89444,-0.93398,-0.843721,5
dolphin-yi-34b,moderator,evidence_density_per_1k_words,91.59827708922572,75.47959823719646,107.716955941255,5
dolphin-yi-34b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,hedge_density_per_1k_words,2.6905019862766344,0.0,5.507403394727339,5
dolphin-yi-34b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,moral_density_per_1k_words,1.4239084060877083,1.2203504601269093,1.6481118071302614,5
dolphin-yi-34b,moderator,stance_proxy_score,0.4,0.0,0.8,5
dolphin-yi-34b,moderator,assertiveness_balance,-0.002690501986276634,-0.005507403394727339,0.0,5
dolphin-yi-34b,moderator,modality_balance,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,lexical_overlap_prev_other_turn,0.24494702494702497,0.21499499499499503,0.2729100529100529,5
dolphin-yi-34b,moderator,semantic_similarity_prev_other_turn,0.787385065117906,0.7478750765262752,0.8265838705247796,5
dolphin-yi-34b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,novelty_vs_prev_turn_lexical,0.7550529750529751,0.7270899470899472,0.7850050050050049,5
dolphin-yi-34b,moderator,novelty_vs_prev_turn_semantic,0.2126149348820941,0.1757727449217708,0.25216829612837055,5
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,5
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
dolphin-yi-34b,opponent,confidence,56.0,55.4,56.6,5
dolphin-yi-34b,opponent,confidence_delta_within_role,0.5,0.0,1.0,4
dolphin-yi-34b,opponent,word_count,31.6,29.2,34.0,5
dolphin-yi-34b,opponent,avg_sentence_length,31.6,29.2,34.0,5
dolphin-yi-34b,opponent,lemma_type_token_ratio,0.990909090909091,0.9727272727272727,1.0,5
dolphin-yi-34b,opponent,vader_compound,-0.07704000000000003,-0.39654,0.34331999999999996,5
dolphin-yi-34b,opponent,evidence_density_per_1k_words,31.932773109243698,29.411764705882355,34.45378151260505,5
dolphin-yi-34b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,moral_density_per_1k_words,5.939918124105087,5.438725602353777,6.441110645856396,5
dolphin-yi-34b,opponent,stance_proxy_score,-0.8,-1.0,-0.4,5
dolphin-yi-34b,opponent,assertiveness_balance,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,modality_balance,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,lexical_overlap_prev_other_turn,0.2701908831908832,0.21252592592592592,0.3351538461538462,5
dolphin-yi-34b,opponent,semantic_similarity_prev_other_turn,0.7137878371201856,0.6420338855685015,0.7732372200229596,5
dolphin-yi-34b,opponent,lexical_overlap_prev_opponent_turn,0.2701908831908832,0.21252592592592595,0.32616111111111096,5
dolphin-yi-34b,opponent,semantic_similarity_prev_opponent_turn,0.7137878371201856,0.6384104243206987,0.7732372200229596,5
dolphin-yi-34b,opponent,novelty_vs_prev_turn_lexical,0.7298091168091168,0.6737350427350428,0.787474074074074,5
dolphin-yi-34b,opponent,novelty_vs_prev_turn_semantic,0.2862121628798143,0.22676277997704036,0.3617274970939183,5
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_lexical,0.7298091168091168,0.6739629629629629,0.787474074074074,5
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_semantic,0.2862121628798143,0.22676277997704036,0.3617274970939183,5
dolphin-yi-34b,proponent,confidence,52.2,50.2,54.0,5
dolphin-yi-34b,proponent,confidence_delta_within_role,-1.5,-2.5,-1.0,4
dolphin-yi-34b,proponent,word_count,21.0,18.4,23.6,5
dolphin-yi-34b,proponent,avg_sentence_length,21.0,18.595000000000006,23.6,5
dolphin-yi-34b,proponent,lemma_type_token_ratio,0.975,0.95,1.0,5
dolphin-yi-34b,proponent,vader_compound,0.33028,0.15411999999999998,0.50132,5
dolphin-yi-34b,proponent,evidence_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,hedge_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,moral_density_per_1k_words,9.119850945012795,7.277100662438494,10.991775005002161,5
dolphin-yi-34b,proponent,stance_proxy_score,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,assertiveness_balance,0.0,0.0,0.0,5
