model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,moderator,confidence,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,word_count,132.2,111.8,149.0,5
dolphin-yi-34b,moderator,avg_sentence_length,27.782857142857143,22.5352380952381,32.013333333333335,5
dolphin-yi-34b,moderator,lemma_type_token_ratio,0.6591248022123704,0.6044339781328848,0.715864406779661,5
dolphin-yi-34b,moderator,vader_compound,0.7378600000000001,0.29644000000000004,0.96402,5
dolphin-yi-34b,moderator,evidence_density_per_1k_words,85.19240460801285,69.91307930338056,99.3928284451587,5
dolphin-yi-34b,moderator,rebuttal_density_per_1k_words,2.105263157894737,0.0,6.315789473684211,5
dolphin-yi-34b,moderator,hedge_density_per_1k_words,1.36986301369863,0.0,4.10958904109589,5
dolphin-yi-34b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,moral_density_per_1k_words,1.223157055677514,1.083356927690995,1.4262923980705953,5
dolphin-yi-34b,moderator,stance_proxy_score,0.0,-0.6,0.6,5
dolphin-yi-34b,moderator,assertiveness_balance,-0.0013698630136986301,-0.00410958904109589,0.0,5
dolphin-yi-34b,moderator,modality_balance,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,lexical_overlap_prev_other_turn,0.1622787009883784,0.14713804713804712,0.17909199522102748,5
dolphin-yi-34b,moderator,semantic_similarity_prev_other_turn,0.5485370592037768,0.5104605517560298,0.582394484278957,5
dolphin-yi-34b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,novelty_vs_prev_turn_lexical,0.8377212990116215,0.8225806451612903,0.852861952861953,5
dolphin-yi-34b,moderator,novelty_vs_prev_turn_semantic,0.45146294079622323,0.41760551572104293,0.4895394482439702,5
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,5
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
dolphin-yi-34b,opponent,confidence,56.6,55.6,57.6,5
dolphin-yi-34b,opponent,confidence_delta_within_role,0.75,0.0,1.5,4
dolphin-yi-34b,opponent,word_count,16.8,16.4,17.0,5
dolphin-yi-34b,opponent,avg_sentence_length,16.8,16.4,17.0,5
dolphin-yi-34b,opponent,lemma_type_token_ratio,1.0,1.0,1.0,5
dolphin-yi-34b,opponent,vader_compound,0.22378000000000003,-0.008659999999999996,0.34,5
dolphin-yi-34b,opponent,evidence_density_per_1k_words,59.558823529411754,58.82352941176471,61.02941176470588,5
dolphin-yi-34b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,moral_density_per_1k_words,9.049091095765784,8.94367862696449,9.10179733016643,5
dolphin-yi-34b,opponent,stance_proxy_score,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,assertiveness_balance,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,modality_balance,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,lexical_overlap_prev_other_turn,0.2420168067226891,0.18095238095238092,0.3070028011204482,5
dolphin-yi-34b,opponent,semantic_similarity_prev_other_turn,0.588575606392817,0.5649594324677827,0.6110589406015962,5
dolphin-yi-34b,opponent,lexical_overlap_prev_opponent_turn,0.2420168067226891,0.18095238095238092,0.3070028011204482,5
dolphin-yi-34b,opponent,semantic_similarity_prev_opponent_turn,0.588575606392817,0.5649594324677827,0.6110589406015963,5
dolphin-yi-34b,opponent,novelty_vs_prev_turn_lexical,0.7579831932773109,0.6929971988795518,0.819047619047619,5
dolphin-yi-34b,opponent,novelty_vs_prev_turn_semantic,0.41142439360718297,0.38894105939840384,0.43504056753221737,5
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_lexical,0.7579831932773109,0.6929971988795518,0.819047619047619,5
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_semantic,0.41142439360718297,0.38894105939840384,0.43504056753221737,5
dolphin-yi-34b,proponent,confidence,51.2,47.4,54.0,5
dolphin-yi-34b,proponent,confidence_delta_within_role,-2.75,-5.5,-1.0,4
dolphin-yi-34b,proponent,word_count,23.4,21.4,25.0,5
dolphin-yi-34b,proponent,avg_sentence_length,23.4,21.4,25.0,5
dolphin-yi-34b,proponent,lemma_type_token_ratio,0.9600000000000002,0.9333333333333333,0.9866666666666667,5
dolphin-yi-34b,proponent,vader_compound,0.6231,0.5499,0.6597,5
dolphin-yi-34b,proponent,evidence_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,hedge_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,moral_density_per_1k_words,6.678752537047183,6.30363532911681,7.35237635393012,5
dolphin-yi-34b,proponent,stance_proxy_score,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,assertiveness_balance,0.0,0.0,0.0,5
