metric_family,metric,model_name,mean,std,n
baseline,word_count,dolphin-yi-34b,19.4,0.8944271909999159,5
baseline,word_count,gemma3:27b,107.5,81.82535602665526,10
baseline,type_token_ratio,dolphin-yi-34b,0.9694736842105263,0.04502999923412092,5
baseline,type_token_ratio,gemma3:27b,0.7603912315122647,0.1271846248416609,10
baseline,vader_compound,dolphin-yi-34b,-0.7051000000000001,0.09076695433912056,5
baseline,vader_compound,gemma3:27b,-0.63035,0.3824891523516276,10
baseline,citation_count,dolphin-yi-34b,0.0,0.0,5
baseline,citation_count,gemma3:27b,0.5,0.5270462766947299,10
baseline,question_count,dolphin-yi-34b,0.0,0.0,5
baseline,question_count,gemma3:27b,1.0,1.0540925533894598,10
core,confidence,dolphin-yi-34b,49.0,4.743416490252569,5
core,confidence,gemma3:27b,50.8,2.2803508501982757,5
core,confidence_delta_within_role,dolphin-yi-34b,-3.0,0.0,4
core,confidence_delta_within_role,gemma3:27b,1.0,2.0,4
core,word_count,dolphin-yi-34b,19.4,0.8944271909999159,5
core,word_count,gemma3:27b,107.5,81.82535602665526,10
core,avg_sentence_length,dolphin-yi-34b,19.4,0.8944271909999159,5
core,avg_sentence_length,gemma3:27b,34.013333333333335,7.133769457072934,10
core,lemma_type_token_ratio,dolphin-yi-34b,1.0,0.0,5
core,lemma_type_token_ratio,gemma3:27b,0.8689232113416644,0.10059669060574074,10
core,vader_compound,dolphin-yi-34b,-0.7051000000000001,0.09076695433912056,5
core,vader_compound,gemma3:27b,-0.63035,0.3824891523516276,10
core,evidence_density_per_1k_words,dolphin-yi-34b,0.0,0.0,5
core,evidence_density_per_1k_words,gemma3:27b,43.10047815476845,31.51277276951052,10
core,rebuttal_density_per_1k_words,dolphin-yi-34b,20.0,27.386127875258307,5
core,rebuttal_density_per_1k_words,gemma3:27b,11.753561253561253,17.84598350199701,10
core,hedge_density_per_1k_words,dolphin-yi-34b,0.0,0.0,5
core,hedge_density_per_1k_words,gemma3:27b,4.197440037708327,8.325650622509762,10
core,assertive_density_per_1k_words,dolphin-yi-34b,0.0,0.0,5
core,assertive_density_per_1k_words,gemma3:27b,0.0,0.0,10
core,strong_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,5
core,strong_modal_density_per_1k_words,gemma3:27b,0.0,0.0,10
core,weak_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,5
core,weak_modal_density_per_1k_words,gemma3:27b,0.0,0.0,10
core,moral_density_per_1k_words,dolphin-yi-34b,10.258746165590207,1.0695615570697363,5
core,moral_density_per_1k_words,gemma3:27b,3.2036376121668075,2.455674510939278,10
core,stance_proxy_score,dolphin-yi-34b,0.6,0.5477225575051662,5
core,stance_proxy_score,gemma3:27b,1.2,1.3984117975602022,10
core,assertiveness_balance,dolphin-yi-34b,0.0,0.0,5
core,assertiveness_balance,gemma3:27b,-0.004197440037708327,0.008325650622509763,10
core,modality_balance,dolphin-yi-34b,0.0,0.0,5
core,modality_balance,gemma3:27b,0.0,0.0,10
core,lexical_overlap_prev_other_turn,dolphin-yi-34b,0.05475167562933521,0.031601447495847486,5
core,lexical_overlap_prev_other_turn,gemma3:27b,0.1228401256137388,0.03505403716200232,10
core,semantic_similarity_prev_other_turn,dolphin-yi-34b,0.578248313000084,0.005519094584406315,4
core,semantic_similarity_prev_other_turn,gemma3:27b,0.5702635496139492,0.08864508917649472,10
core,lexical_overlap_prev_opponent_turn,dolphin-yi-34b,0.11262324393358876,0.0880875166597655,5
core,lexical_overlap_prev_opponent_turn,gemma3:27b,0.0715283231400173,0.07904044711009939,10
core,semantic_similarity_prev_opponent_turn,dolphin-yi-34b,0.5647734738632098,0.17367111156285292,4
core,semantic_similarity_prev_opponent_turn,gemma3:27b,0.5666911956419411,0.11876087709739457,5
core,novelty_vs_prev_turn_lexical,dolphin-yi-34b,0.9452483243706649,0.031601447495847486,5
core,novelty_vs_prev_turn_lexical,gemma3:27b,0.8771598743862612,0.035054037162002324,10
core,novelty_vs_prev_turn_semantic,dolphin-yi-34b,0.4217516869999161,0.005519094584406315,4
core,novelty_vs_prev_turn_semantic,gemma3:27b,0.4297364503860508,0.0886450891764947,10
core,novelty_vs_prev_opponent_turn_lexical,dolphin-yi-34b,0.8873767560664113,0.0880875166597655,5
core,novelty_vs_prev_opponent_turn_lexical,gemma3:27b,0.9284716768599827,0.07904044711009939,10
core,novelty_vs_prev_opponent_turn_semantic,dolphin-yi-34b,0.4352265261367903,0.1736711115628529,4
core,novelty_vs_prev_opponent_turn_semantic,gemma3:27b,0.4333088043580588,0.11876087709739457,5
